
Test set: Average loss: 7.548961, Accuracy: 9.910000 

Train Epoch: 7	[4400/50000 (9%)]	Loss: 1.527643	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[4600/50000 (9%)]	Loss: 1.020178	Accuracy: 55.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[4800/50000 (10%)]	Loss: 1.172442	Accuracy: 65.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[5000/50000 (10%)]	Loss: 1.468979	Accuracy: 55.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[5200/50000 (10%)]	Loss: 1.521354	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[5400/50000 (11%)]	Loss: 1.683977	Accuracy: 65.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[5600/50000 (11%)]	Loss: 1.325768	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[5800/50000 (12%)]	Loss: 2.075616	Accuracy: 45.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[6000/50000 (12%)]	Loss: 1.958508	Accuracy: 40.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[6200/50000 (12%)]	Loss: 1.373170	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[6400/50000 (13%)]	Loss: 1.546750	Accuracy: 50.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[6600/50000 (13%)]	Loss: 1.298225	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[6800/50000 (14%)]	Loss: 1.529564	Accuracy: 40.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[7000/50000 (14%)]	Loss: 1.751530	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[7200/50000 (14%)]	Loss: 0.958470	Accuracy: 70.000000	Time 0.294 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[7400/50000 (15%)]	Loss: 1.420396	Accuracy: 55.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[7600/50000 (15%)]	Loss: 1.889557	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[7800/50000 (16%)]	Loss: 0.909255	Accuracy: 65.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[8000/50000 (16%)]	Loss: 1.359238	Accuracy: 60.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[8200/50000 (16%)]	Loss: 1.534445	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[8400/50000 (17%)]	Loss: 1.573404	Accuracy: 60.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[8600/50000 (17%)]	Loss: 1.583006	Accuracy: 45.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[8800/50000 (18%)]	Loss: 1.413206	Accuracy: 60.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[9000/50000 (18%)]	Loss: 1.681487	Accuracy: 65.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[9200/50000 (18%)]	Loss: 1.536669	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[9400/50000 (19%)]	Loss: 1.231209	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[9600/50000 (19%)]	Loss: 1.813457	Accuracy: 45.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[9800/50000 (20%)]	Loss: 1.231773	Accuracy: 70.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[10000/50000 (20%)]	Loss: 1.192460	Accuracy: 60.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[10200/50000 (20%)]	Loss: 1.894031	Accuracy: 35.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[10400/50000 (21%)]	Loss: 1.354187	Accuracy: 40.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[10600/50000 (21%)]	Loss: 1.353417	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[10800/50000 (22%)]	Loss: 1.176963	Accuracy: 70.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[11000/50000 (22%)]	Loss: 1.592127	Accuracy: 60.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[11200/50000 (22%)]	Loss: 0.937533	Accuracy: 75.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[11400/50000 (23%)]	Loss: 1.526539	Accuracy: 60.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[11600/50000 (23%)]	Loss: 1.607796	Accuracy: 45.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[11800/50000 (24%)]	Loss: 1.227516	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[12000/50000 (24%)]	Loss: 1.315808	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[12200/50000 (24%)]	Loss: 0.698969	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[12400/50000 (25%)]	Loss: 1.407659	Accuracy: 55.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[12600/50000 (25%)]	Loss: 2.123347	Accuracy: 45.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[12800/50000 (26%)]	Loss: 1.728651	Accuracy: 40.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[13000/50000 (26%)]	Loss: 1.323239	Accuracy: 55.000000	Time 0.294 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[13200/50000 (26%)]	Loss: 1.567921	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[13400/50000 (27%)]	Loss: 1.315755	Accuracy: 45.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[13600/50000 (27%)]	Loss: 1.507136	Accuracy: 65.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[13800/50000 (28%)]	Loss: 1.765585	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[14000/50000 (28%)]	Loss: 1.138041	Accuracy: 60.000000	Time 0.294 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[14200/50000 (28%)]	Loss: 1.146161	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[14400/50000 (29%)]	Loss: 2.020052	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[14600/50000 (29%)]	Loss: 1.509442	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[14800/50000 (30%)]	Loss: 1.304206	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[15000/50000 (30%)]	Loss: 1.958896	Accuracy: 55.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[15200/50000 (30%)]	Loss: 1.371523	Accuracy: 55.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[15400/50000 (31%)]	Loss: 1.455603	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[15600/50000 (31%)]	Loss: 1.314424	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[15800/50000 (32%)]	Loss: 1.340640	Accuracy: 65.000000	Time 0.294 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[16000/50000 (32%)]	Loss: 1.918157	Accuracy: 40.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[16200/50000 (32%)]	Loss: 1.981852	Accuracy: 40.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[16400/50000 (33%)]	Loss: 1.060840	Accuracy: 70.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[16600/50000 (33%)]	Loss: 1.202742	Accuracy: 60.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[16800/50000 (34%)]	Loss: 1.370287	Accuracy: 65.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[17000/50000 (34%)]	Loss: 1.808918	Accuracy: 70.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[17200/50000 (34%)]	Loss: 1.414805	Accuracy: 60.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[17400/50000 (35%)]	Loss: 1.838394	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[17600/50000 (35%)]	Loss: 1.347480	Accuracy: 65.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[17800/50000 (36%)]	Loss: 1.757767	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[18000/50000 (36%)]	Loss: 1.520759	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[18200/50000 (36%)]	Loss: 0.939744	Accuracy: 60.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[18400/50000 (37%)]	Loss: 2.239487	Accuracy: 45.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[18600/50000 (37%)]	Loss: 1.487864	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[18800/50000 (38%)]	Loss: 1.053689	Accuracy: 50.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[19000/50000 (38%)]	Loss: 1.175078	Accuracy: 85.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[19200/50000 (38%)]	Loss: 1.204015	Accuracy: 70.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[19400/50000 (39%)]	Loss: 1.171084	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[19600/50000 (39%)]	Loss: 2.060977	Accuracy: 40.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[19800/50000 (40%)]	Loss: 0.852092	Accuracy: 80.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[20000/50000 (40%)]	Loss: 2.122972	Accuracy: 45.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[20200/50000 (40%)]	Loss: 1.261616	Accuracy: 75.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[20400/50000 (41%)]	Loss: 1.786751	Accuracy: 40.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[20600/50000 (41%)]	Loss: 2.058662	Accuracy: 35.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[20800/50000 (42%)]	Loss: 1.723583	Accuracy: 45.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[21000/50000 (42%)]	Loss: 1.693850	Accuracy: 50.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[21200/50000 (42%)]	Loss: 1.388750	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[21400/50000 (43%)]	Loss: 1.600011	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[21600/50000 (43%)]	Loss: 1.776490	Accuracy: 50.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[21800/50000 (44%)]	Loss: 1.616156	Accuracy: 55.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[22000/50000 (44%)]	Loss: 1.268384	Accuracy: 60.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[22200/50000 (44%)]	Loss: 1.064046	Accuracy: 55.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[22400/50000 (45%)]	Loss: 1.534340	Accuracy: 55.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[22600/50000 (45%)]	Loss: 2.018874	Accuracy: 45.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[22800/50000 (46%)]	Loss: 1.813913	Accuracy: 45.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[23000/50000 (46%)]	Loss: 1.951410	Accuracy: 50.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[23200/50000 (46%)]	Loss: 1.186286	Accuracy: 75.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[23400/50000 (47%)]	Loss: 1.200886	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[23600/50000 (47%)]	Loss: 2.068461	Accuracy: 40.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[23800/50000 (48%)]	Loss: 1.624227	Accuracy: 45.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[24000/50000 (48%)]	Loss: 2.016768	Accuracy: 25.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[24200/50000 (48%)]	Loss: 1.356116	Accuracy: 55.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[24400/50000 (49%)]	Loss: 1.239485	Accuracy: 65.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[24600/50000 (49%)]	Loss: 1.716957	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[24800/50000 (50%)]	Loss: 2.281773	Accuracy: 45.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[25000/50000 (50%)]	Loss: 1.282352	Accuracy: 75.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[25200/50000 (50%)]	Loss: 1.574508	Accuracy: 65.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[25400/50000 (51%)]	Loss: 2.099499	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[25600/50000 (51%)]	Loss: 1.517720	Accuracy: 65.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[25800/50000 (52%)]	Loss: 1.887471	Accuracy: 35.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[26000/50000 (52%)]	Loss: 1.839519	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[26200/50000 (52%)]	Loss: 1.184848	Accuracy: 75.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[26400/50000 (53%)]	Loss: 1.642165	Accuracy: 55.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[26600/50000 (53%)]	Loss: 1.282013	Accuracy: 65.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[26800/50000 (54%)]	Loss: 1.654428	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[27000/50000 (54%)]	Loss: 1.660173	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[27200/50000 (54%)]	Loss: 1.665084	Accuracy: 50.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[27400/50000 (55%)]	Loss: 1.582061	Accuracy: 55.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[27600/50000 (55%)]	Loss: 1.391837	Accuracy: 80.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[27800/50000 (56%)]	Loss: 1.494199	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[28000/50000 (56%)]	Loss: 1.311380	Accuracy: 75.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[28200/50000 (56%)]	Loss: 2.065816	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[28400/50000 (57%)]	Loss: 1.532336	Accuracy: 45.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[28600/50000 (57%)]	Loss: 1.348156	Accuracy: 65.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[28800/50000 (58%)]	Loss: 1.935663	Accuracy: 40.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[29000/50000 (58%)]	Loss: 1.800029	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[29200/50000 (58%)]	Loss: 1.265894	Accuracy: 65.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[29400/50000 (59%)]	Loss: 1.142165	Accuracy: 45.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[29600/50000 (59%)]	Loss: 1.554965	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[29800/50000 (60%)]	Loss: 1.994214	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[30000/50000 (60%)]	Loss: 1.813025	Accuracy: 55.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[30200/50000 (60%)]	Loss: 1.527834	Accuracy: 60.000000	Time 0.294 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[30400/50000 (61%)]	Loss: 1.285844	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[30600/50000 (61%)]	Loss: 1.537307	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[30800/50000 (62%)]	Loss: 1.699230	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[31000/50000 (62%)]	Loss: 1.581559	Accuracy: 60.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[31200/50000 (62%)]	Loss: 1.650247	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[31400/50000 (63%)]	Loss: 1.715648	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[31600/50000 (63%)]	Loss: 1.543610	Accuracy: 45.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[31800/50000 (64%)]	Loss: 1.161234	Accuracy: 70.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[32000/50000 (64%)]	Loss: 1.752987	Accuracy: 65.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[32200/50000 (64%)]	Loss: 1.344460	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[32400/50000 (65%)]	Loss: 2.027344	Accuracy: 60.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[32600/50000 (65%)]	Loss: 1.803772	Accuracy: 50.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[32800/50000 (66%)]	Loss: 1.242034	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[33000/50000 (66%)]	Loss: 1.814183	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[33200/50000 (66%)]	Loss: 1.885752	Accuracy: 30.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[33400/50000 (67%)]	Loss: 1.770129	Accuracy: 65.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[33600/50000 (67%)]	Loss: 1.546323	Accuracy: 65.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[33800/50000 (68%)]	Loss: 2.573516	Accuracy: 20.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[34000/50000 (68%)]	Loss: 1.709772	Accuracy: 60.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[34200/50000 (68%)]	Loss: 1.698002	Accuracy: 40.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[34400/50000 (69%)]	Loss: 1.683891	Accuracy: 45.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[34600/50000 (69%)]	Loss: 1.564091	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[34800/50000 (70%)]	Loss: 2.197829	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[35000/50000 (70%)]	Loss: 1.374163	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[35200/50000 (70%)]	Loss: 1.824802	Accuracy: 40.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[35400/50000 (71%)]	Loss: 1.524062	Accuracy: 55.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[35600/50000 (71%)]	Loss: 1.558101	Accuracy: 65.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[35800/50000 (72%)]	Loss: 1.580802	Accuracy: 65.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[36000/50000 (72%)]	Loss: 1.645886	Accuracy: 45.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[36200/50000 (72%)]	Loss: 1.589806	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[36400/50000 (73%)]	Loss: 1.292812	Accuracy: 60.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[36600/50000 (73%)]	Loss: 1.603244	Accuracy: 45.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 7	[36800/50000 (74%)]	Loss: 1.282580	Accuracy: 55.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 7	[37000/50000 (74%)]	Loss: 1.521683	Accuracy: 60.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 7	[37200/50000 (74%)]	Loss: 1.539416	Accuracy: 60.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 7	[37400/50000 (75%)]	Loss: 1.940957	Accuracy: 60.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 7	[37600/50000 (75%)]	Loss: 1.590836	Accuracy: 60.000000	Time 0.297 (0.295)	Data 0.000 (0.000)
Train Epoch: 7	[37800/50000 (76%)]	Loss: 1.834188	Accuracy: 45.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 7	[38000/50000 (76%)]	Loss: 0.971120	Accuracy: 75.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 7	[38200/50000 (76%)]	Loss: 1.471568	Accuracy: 55.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 7	[38400/50000 (77%)]	Loss: 2.180167	Accuracy: 45.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 7	[38600/50000 (77%)]	Loss: 1.331170	Accuracy: 60.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 7	[38800/50000 (78%)]	Loss: 1.402446	Accuracy: 70.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 7	[39000/50000 (78%)]	Loss: 1.948691	Accuracy: 45.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 7	[39200/50000 (78%)]	Loss: 1.856449	Accuracy: 50.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 7	[39400/50000 (79%)]	Loss: 1.523136	Accuracy: 50.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 7	[39600/50000 (79%)]	Loss: 1.562577	Accuracy: 55.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 7	[39800/50000 (80%)]	Loss: 1.625812	Accuracy: 70.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 7	[40000/50000 (80%)]	Loss: 1.573895	Accuracy: 60.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 7	[40200/50000 (80%)]	Loss: 1.659953	Accuracy: 70.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 7	[40400/50000 (81%)]	Loss: 1.101431	Accuracy: 65.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 7	[40600/50000 (81%)]	Loss: 1.887557	Accuracy: 35.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 7	[40800/50000 (82%)]	Loss: 1.626443	Accuracy: 60.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 7	[41000/50000 (82%)]	Loss: 1.757642	Accuracy: 55.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 7	[41200/50000 (82%)]	Loss: 1.480982	Accuracy: 60.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 7	[41400/50000 (83%)]	Loss: 2.559718	Accuracy: 35.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 7	[41600/50000 (83%)]	Loss: 1.802552	Accuracy: 50.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 7	[41800/50000 (84%)]	Loss: 1.338302	Accuracy: 50.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 7	[42000/50000 (84%)]	Loss: 1.625051	Accuracy: 70.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 7	[42200/50000 (84%)]	Loss: 1.915303	Accuracy: 65.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 7	[42400/50000 (85%)]	Loss: 1.403173	Accuracy: 70.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 7	[42600/50000 (85%)]	Loss: 1.844077	Accuracy: 45.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 7	[42800/50000 (86%)]	Loss: 1.530848	Accuracy: 50.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 7	[43000/50000 (86%)]	Loss: 1.849221	Accuracy: 65.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 7	[43200/50000 (86%)]	Loss: 1.734332	Accuracy: 45.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 7	[43400/50000 (87%)]	Loss: 1.766967	Accuracy: 50.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
